Date,Open,High,Low,Close
1692133200,1825.38501839129,1825.56914839605,1825.38501839129,1825.56158074881
1692136800,1825.56158074881,1825.562601585,1825.4927062497,1825.51930948779
1692140400,1825.51930948779,1825.51930948779,1825.48484450812,1825.51342247561
1692144000,1825.51342247561,1825.53287778233,1825.5057704764,1825.50683862852
1692147600,1825.50683862852,1825.55663596238,1825.48438790893,1825.55663596238
1692151200,1825.55663596238,1826.99737670985,1825.54547988227,1825.57475687198
1692154800,1825.57475687198,1825.59758827205,1825.36806659027,1825.42575109993
1692158400,1825.42575109993,1825.51512372341,1825.42575109993,1825.51016120063
1692162000,1825.51016120063,1825.51016120063,1825.41755955013,1825.41755955013
1692165600,1825.41755955013,1825.41755955013,1823.96299100306,1823.96383185448
1692169200,1823.96383185448,1823.96383185448,1823.94577729418,1823.94577729418
1692172800,1823.94577729418,1823.99132577331,1823.9420737767,1823.99132577331
1692176400,1823.99132577331,1824.01184765144,1823.98555781834,1823.98888172891
1692180000,1823.98888172891,1824.02577711778,1823.98610747414,1824.00474269432
1692183600,1824.00474269432,1824.03167673123,1824.00474269432,1824.02700710889
1692187200,1824.02700710889,1825.33176827993,1823.91443788069,1823.91443788069
1692190800,1823.91443788069,1823.91443788069,1823.78064251253,1823.78123045728
1692194400,1823.78123045728,1823.78123045728,1823.6980766033,1823.69986552325
1692198000,1823.69986552325,1823.69986552325,1823.66506092001,1823.6720323149
1692201600,1823.6720323149,1823.67060265097,1818.12243837164,1818.12243837164
1692205200,1818.12243837164,1818.80184241776,1817.99905174669,1818.75787377812
1692208800,1818.75787377812,1822.09747229255,1818.75787377812,1822.09693084997
1692212400,1822.09693084997,1822.10749661548,1822.08123231048,1822.08123231048
1692216000,1822.08123231048,1822.08123231048,1805.54418799942,1805.5873143903
1692219600,1805.5873143903,1805.63992802031,1805.57741353302,1805.57821567451
1692223200,1805.57821567451,1807.67736910158,1805.57821567451,1807.60513107983
1692226800,1807.60513107983,1807.61535443027,1807.58872253076,1807.58872253076
1692230400,1807.58872253076,1807.59110803466,1787.3048936463,1790.50058151791
1692234000,1790.50058151791,1794.48611382571,1790.50058151791,1794.46529933225
1692237600,1794.46529933225,1794.81434445925,1794.46529933225,1794.81279233554
1692241200,1794.81279233554,1794.91089807744,1794.80077923598,1794.91089807744
1692244800,1794.91089807744,1794.94577535945,1794.91073359006,1794.94317791057
1692248400,1794.94317791057,1796.19929883433,1794.94197648366,1796.19929883433
1692252000,1796.19929883433,1796.70022780733,1796.26642229844,1796.70022780733
1692255600,1796.70022780733,1796.84694234656,1796.70022780733,1796.79457118672
1692259200,1796.79457118672,1796.79457118672,1796.67687504719,1796.67687504719
1692262800,1796.67687504719,1796.67687504719,1792.82782485633,1792.86293829534
1692266400,1792.86293829534,1792.86293829534,1790.07143677864,1790.07143677864
1692270000,1790.07143677864,1790.07783432598,1787.20990221505,1787.20990221505
1692273600,1787.20990221505,1787.20990221505,1787.19872158554,1787.19879263772
1692277200,1787.19879263772,1787.22016180042,1787.01887127314,1787.01887127314
1692280800,1787.01887127314,1786.98852635124,1781.51582026111,1781.5179617409
1692284400,1781.5179617409,1781.5179617409,1740.78575586631,1740.78575586631
1692288000,1740.78575586631,1742.01942015096,1730.80965810915,1741.98122302871
1692291600,1741.98122302871,1741.98122302871,1741.82340471916,1741.88656955842
1692295200,1741.88656955842,1741.91798655739,1738.93120729969,1738.93120729969
1692298800,1738.93120729969,1738.97179766001,1738.89475646718,1738.96612831919
1692302400,1738.96612831919,1739.00930683602,1712.13814549986,1712.13814549986
1692306000,1712.13814549986,1715.75103015829,1557.50482561073,1614.43633945508
1692309600,1614.43633945508,1696.66581124424,1614.43633945508,1696.66581124424
1692313200,1696.66581124424,1710.15666457155,1681.30780972141,1687.60910359166
1692316800,1687.60910359166,1694.14281122038,1682.55366497847,1691.77990362474
1692320400,1691.77990362474,1691.77990362474,1689.27320529629,1689.27428921604
1692324000,1689.27428921604,1692.69437435595,1683.35573990805,1683.35573990805
1692327600,1683.35573990805,1683.35573990805,1676.93374988188,1676.93374988188
1692331200,1676.93374988188,1676.96654956759,1669.81118420785,1669.81118420785
1692334800,1669.81118420785,1682.51214866444,1669.81118420785,1681.80821723921
1692338400,1681.80821723921,1694.42741973469,1681.49698399689,1694.32049331903
1692342000,1694.32049331903,1694.31349594328,1692.2777784936,1692.31892534425
1692345600,1692.31892534425,1692.31985507256,1688.69879950788,1690.6689840574
1692349200,1690.6689840574,1690.74176737036,1688.7348090226,1688.7348090226
1692352800,1688.7348090226,1688.7348090226,1686.63665312782,1686.63665312782
1692356400,1686.63665312782,1686.65402081858,1683.71381198148,1683.91230944083
1692360000,1683.91230944083,1684.49108842419,1682.39252735844,1682.39252735844
1692363600,1682.39252735844,1682.42677620696,1676.38087745785,1676.38087745785
1692367200,1676.38087745785,1676.40237259292,1660.75644130607,1662.25217884072
1692370800,1662.25217884072,1671.58475870964,1660.58711274761,1660.58711274761
1692374400,1660.58711274761,1663.44335142775,1660.55020415005,1661.12475656094
1692378000,1661.12475656094,1662.0222426328,1644.80915756981,1661.99815940086
1692381600,1661.99815940086,1677.46990248136,1659.98979358661,1672.21072339964
1692385200,1672.21072339964,1671.78637759903,1659.16398987225,1659.39624843878
1692388800,1659.39624843878,1662.43234772546,1659.39624843878,1661.98243734027
1692392400,1661.98243734027,1664.63391646653,1661.97459140885,1664.62712197967
1692396000,1664.62712197967,1664.75523254127,1664.55608559125,1664.72882439607
1692399600,1664.72882439607,1664.72955484519,1663.30882144815,1663.30882144815
1692403200,1663.30882144815,1666.06084893347,1663.26948900186,1666.06084893347
1692406800,1666.06084893347,1666.06084893347,1666.05402682132,1666.05579663896
1692410400,1666.05579663896,1665.77227700343,1663.85905580668,1663.85922669767
1692414000,1663.85922669767,1663.85971108359,1660.66960826913,1660.6840323787
1692417600,1660.6840323787,1660.94389041518,1660.6840323787,1660.89655961602
1692421200,1660.89655961602,1660.89655961602,1660.00247715532,1660.00247715532
1692424800,1660.00247715532,1660.00247715532,1659.91242661308,1659.91242661308
1692428400,1659.91242661308,1659.5874483896,1658.98746049672,1658.98746049672
1692432000,1658.98746049672,1660.70997927171,1658.98746049672,1660.53604891349
1692435600,1660.53604891349,1660.56295522152,1660.4515886803,1660.47298307727
1692439200,1660.47298307727,1660.47298307727,1658.49836920065,1658.53035901836
1692442800,1658.53035901836,1658.53838992433,1658.52623966678,1658.53838992433
1692446400,1658.53838992433,1658.56509988785,1658.53838992433,1658.5401640457
1692450000,1658.5401640457,1660.29877507905,1658.53932025498,1660.29877507905
1692453600,1660.29877507905,1660.74496840922,1660.29877507905,1660.74496840922
1692457200,1660.74496840922,1678.94140504554,1660.74151385337,1678.94140504554
1692460800,1678.94140504554,1688.85973087557,1678.94140504554,1688.84807849886
1692464400,1688.84807849886,1688.85595456047,1680.13879225356,1680.14956386591
1692468000,1680.14956386591,1680.21301730429,1680.14956386591,1680.17826403796
1692471600,1680.17826403796,1680.8417105138,1680.40422482937,1680.82346719544
1692475200,1680.82346719544,1680.81986443422,1673.7331389181,1673.73401354846
1692478800,1673.73401354846,1673.80542336252,1673.73164938327,1673.80542336252
1692482400,1673.80542336252,1673.80438894785,1669.37276506466,1669.37276506466
1692486000,1669.37276506466,1669.37822491158,1669.37223267717,1669.37822491158
1692489600,1669.37822491158,1669.60795259258,1669.37822491158,1669.60371280587
1692493200,1669.60371280587,1669.88173843293,1668.12564315903,1668.12770074893
1692496800,1668.12770074893,1668.12770074893,1668.04977940723,1668.06097984075
1692500400,1668.06097984075,1669.90768384854,1668.06334660448,1669.88195206456
1692504000,1669.88195206456,1669.88195206456,1669.69571735957,1669.69571735957
1692507600,1669.69571735957,1669.6961374733,1669.04613735055,1669.04613735055
1692511200,1669.04613735055,1669.04613735055,1667.72982842739,1667.72982842739
1692514800,1667.72982842739,1667.72948110048,1667.70155727308,1667.70155727308
1692518400,1667.70155727308,1667.70155727308,1667.65163444588,1667.6957547277
1692522000,1667.6957547277,1667.6957547277,1667.62030202766,1667.64609227353
1692525600,1667.64609227353,1667.73607485351,1667.64609227353,1667.73607485351
1692529200,1667.73607485351,1670.39714055854,1667.73607485351,1670.39714055854
1692532800,1670.39714055854,1672.12679192955,1670.40987105257,1672.12679192955
1692536400,1672.12679192955,1673.85631050849,1672.12781323864,1673.84791300353
1692540000,1673.84791300353,1673.84791300353,1672.53530085657,1672.53530085657
1692543600,1672.53530085657,1672.51490517699,1669.70150987958,1669.70150987958
1692547200,1669.70150987958,1669.90759656584,1669.7014475985,1669.87952329128
1692550800,1669.87952329128,1673.78515787958,1669.87907255214,1673.77999270614
1692554400,1673.77999270614,1673.7882033461,1673.73918313066,1673.7882033461
1692558000,1673.7882033461,1673.81173382183,1673.74796218307,1673.74796218307
1692561600,1673.74796218307,1688.98183872771,1673.74796218307,1688.95073743587
1692565200,1688.95073743587,1688.95073743587,1684.50819165072,1684.54563496294
1692568800,1684.54563496294,1684.56299631182,1684.53470468623,1684.53470468623
1692572400,1684.53470468623,1684.53470468623,1684.52169599154,1684.52282324468
1692576000,1684.52282324468,1684.52282324468,1684.17782182106,1684.20870118993
1692579600,1684.20870118993,1684.20870118993,1684.20846430063,1684.20846430063
1692583200,1684.20846430063,1684.22261862816,1682.48796763789,1682.489915815
1692586800,1682.489915815,1682.43349574873,1680.31181301376,1680.31181301376
1692590400,1680.31181301376,1680.32937079321,1679.50395755832,1679.50395755832
1692594000,1679.50395755832,1682.13414235645,1679.47224907822,1682.11886842572
1692597600,1682.11886842572,1682.10733395223,1676.29398956981,1676.29398956981
1692601200,1676.29398956981,1676.29398956981,1674.38317525019,1674.38830802956
1692604800,1674.38830802956,1674.38830802956,1673.48840769593,1673.48840769593
1692608400,1673.48840769593,1673.57168771427,1673.48827610212,1673.55071085493
1692612000,1673.55071085493,1673.55071085493,1667.55657410011,1667.55657410011
1692615600,1667.55657410011,1667.55657410011,1667.34492708796,1667.34749035217
1692619200,1667.34749035217,1671.06794633512,1667.34857163177,1671.06794633512
1692622800,1671.06794633512,1672.06779961319,1671.06794633512,1672.06779961319
1692626400,1672.06779961319,1678.36066026671,1672.06779961319,1675.84718281618
1692630000,1675.84718281618,1675.85316746157,1654.76758109993,1655.44816500965
1692633600,1655.44816500965,1659.32769869527,1655.4089651876,1659.22455081186
1692637200,1659.22455081186,1660.42191368376,1659.20894047113,1660.42191368376
1692640800,1660.42191368376,1663.22685362905,1660.493497769,1663.22612133287
1692644400,1663.22612133287,1669.67738816891,1663.22612133287,1669.67617985832
1692648000,1669.67617985832,1670.95615429379,1669.67617985832,1670.95615429379
1692651600,1670.95615429379,1670.97960874387,1670.9225612687,1670.96556461248
1692655200,1670.96556461248,1670.97361683151,1670.96556461248,1670.97265835282
1692658800,1670.97265835282,1671.10770506904,1670.95246930084,1671.06595948186
1692662400,1671.06595948186,1671.06595948186,1671.00211315284,1671.00820932772
1692666000,1671.00820932772,1671.00820932772,1668.36292962898,1668.36292962898
1692669600,1668.36292962898,1668.2830125312,1667.56469753979,1667.57152028372
1692673200,1667.57152028372,1667.57598830955,1666.43848280446,1666.43848280446
1692676800,1666.43848280446,1666.43848280446,1665.92521136309,1665.92521136309
1692680400,1665.92521136309,1665.92521136309,1665.22063861614,1665.24615544922
1692684000,1665.24615544922,1665.2483417703,1665.24479129496,1665.2483417703
1692687600,1665.2483417703,1665.31406714602,1665.2483417703,1665.31166737824
1692691200,1665.31166737824,1665.32294732042,1665.31166737824,1665.32263078834
1692694800,1665.32263078834,1665.32696012084,1665.32263078834,1665.32696012084
1692698400,1665.32696012084,1665.39522344436,1665.32696012084,1665.3737276983
1692702000,1665.3737276983,1665.39257720415,1664.97218244567,1664.97218244567
1692705600,1664.97218244567,1664.98582008311,1664.63305567334,1664.63305567334
1692709200,1664.63305567334,1664.63305567334,1658.8664199553,1658.8664199553
1692712800,1658.8664199553,1658.8664199553,1658.28705818706,1658.29827165039
1692716400,1658.29827165039,1658.29827165039,1651.19579693253,1651.26067121805
1692720000,1651.26067121805,1651.26067121805,1633.11960879534,1644.72692229348
1692723600,1644.72692229348,1644.72692229348,1625.01419839436,1625.06533273436
1692727200,1625.06533273436,1636.69424708808,1624.75263051618,1636.65845845365
1692730800,1636.65845845365,1637.11950118397,1625.51665298005,1625.51665298005
1692734400,1625.51665298005,1628.03970576569,1625.49053698292,1628.03970576569
1692738000,1628.03970576569,1628.04892533631,1588.83179657093,1604.35893513939
1692741600,1604.35893513939,1617.1352039445,1604.31301007227,1617.1352039445
1692745200,1617.1352039445,1631.57544559394,1617.1352039445,1630.83605532375
1692748800,1630.83605532375,1635.98586591752,1630.83605532375,1635.91327263454
1692752400,1635.91327263454,1635.91349239805,1634.44946928762,1634.4771983728
1692756000,1634.4771983728,1634.48651521056,1634.4771983728,1634.47972774936
1692759600,1634.47972774936,1634.47999363012,1634.41461835386,1634.42492105481
1692763200,1634.42492105481,1634.77394758235,1634.39776705929,1634.77394758235
1692766800,1634.77394758235,1634.77830210146,1634.74692841273,1634.74692841273
1692770400,1634.74692841273,1649.78997594707,1634.66865635095,1648.93870461628
1692774000,1648.93870461628,1648.93649089814,1647.21589147214,1647.21622975537
1692777600,1647.21622975537,1647.2174150812,1647.18074250048,1647.18074250048
1692781200,1647.18074250048,1647.19331348214,1647.17971123702,1647.19331348214
1692784800,1647.19331348214,1647.19331348214,1647.13798659827,1647.13798659827
1692788400,1647.13798659827,1647.13798659827,1644.77006752567,1644.77006752567
1692792000,1644.77006752567,1644.7749617542,1642.19744406215,1642.19744406215
1692795600,1642.19744406215,1644.76993533074,1639.41703809533,1644.76993533074
1692799200,1644.76993533074,1652.25393192449,1644.76993533074,1652.25359345708
1692802800,1652.25359345708,1653.8574323683,1652.23750026594,1653.8574323683
1692806400,1653.8574323683,1682.98242677549,1653.85268563401,1680.36716189018
1692810000,1680.36716189018,1687.66802436255,1680.36716189018,1687.6001419607
1692813600,1687.6001419607,1687.6001419607,1681.89539016178,1681.89539016178
1692817200,1681.89539016178,1691.80968210677,1681.88953198015,1691.80192970957
1692820800,1691.80192970957,1691.80192970957,1686.37948414073,1686.51614984256
1692824400,1686.51614984256,1686.51729367298,1666.33499907051,1666.33499907051
1692828000,1666.33499907051,1673.04874685611,1666.22484866441,1673.04874685611
1692831600,1673.04874685611,1677.44007356974,1673.02058424358,1677.44007356974
